piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Navalcarnero--piece--12-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895780000,1315.79,1,0,0,,piece--12-7,Navalcarnero,1,-4.02752,40.3029,-4.02249,40.2976,-4.025,40.3003
Navalcarnero--piece--12-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895790000,1291.67,1,0,0,,piece--12-8,Navalcarnero,1,-4.02752,40.2976,-4.02249,40.2924,-4.025,40.295
Navalcarnero--piece--12-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895795000,0,0,0,0,,piece--12-9,Navalcarnero,1,-4.02752,40.2924,-4.02249,40.2872,-4.025,40.2898
Navalcarnero--piece--13-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895804000,0,0,0,0,,piece--13-0,Navalcarnero,1,-4.02249,40.3394,-4.01745,40.3342,-4.01997,40.3368
Navalcarnero--piece--13-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895811000,0,0,0,0,,piece--13-1,Navalcarnero,1,-4.02249,40.3342,-4.01745,40.329,-4.01997,40.3316
Navalcarnero--piece--13-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895820000,1047.67,14,5.40761,1,,piece--13-10,Navalcarnero,1,-4.02249,40.2872,-4.01745,40.282,-4.01997,40.2846
Navalcarnero--piece--13-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895829000,1240.57,10,0,0,,piece--13-11,Navalcarnero,1,-4.02249,40.282,-4.01745,40.2768,-4.01997,40.2794
Navalcarnero--piece--13-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895837000,0,0,0,0,,piece--13-12,Navalcarnero,1,-4.02249,40.2768,-4.01745,40.2716,-4.01997,40.2742
Navalcarnero--piece--13-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895846000,0,0,0,0,,piece--13-13,Navalcarnero,1,-4.02249,40.2716,-4.01745,40.2663,-4.01997,40.2689
Navalcarnero--piece--13-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895854000,0,0,0,0,,piece--13-14,Navalcarnero,1,-4.02249,40.2663,-4.01745,40.2611,-4.01997,40.2637
Navalcarnero--piece--13-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895859000,0,0,0,0,,piece--13-15,Navalcarnero,1,-4.02249,40.2611,-4.01745,40.2559,-4.01997,40.2585
Navalcarnero--piece--13-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895865000,0,0,0,0,,piece--13-16,Navalcarnero,1,-4.02249,40.2559,-4.01745,40.2507,-4.01997,40.2533
Navalcarnero--piece--13-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895873000,0,0,0,0,,piece--13-17,Navalcarnero,1,-4.02249,40.2507,-4.01745,40.2455,-4.01997,40.2481
Navalcarnero--piece--13-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895881000,0,0,0,0,,piece--13-18,Navalcarnero,1,-4.02249,40.2455,-4.01745,40.2402,-4.01997,40.2429
Navalcarnero--piece--13-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895890000,0,0,0,0,,piece--13-19,Navalcarnero,1,-4.02249,40.2402,-4.01745,40.235,-4.01997,40.2376
Navalcarnero--piece--13-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895896000,0,0,0,0,,piece--13-2,Navalcarnero,1,-4.02249,40.329,-4.01745,40.3237,-4.01997,40.3263
Navalcarnero--piece--13-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895901000,0,0,0,0,,piece--13-20,Navalcarnero,1,-4.02249,40.235,-4.01745,40.2298,-4.01997,40.2324
Navalcarnero--piece--13-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895910000,0,0,0,0,,piece--13-21,Navalcarnero,1,-4.02249,40.2298,-4.01745,40.2246,-4.01997,40.2272
Navalcarnero--piece--13-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895915000,0,0,0,0,,piece--13-3,Navalcarnero,1,-4.02249,40.3237,-4.01745,40.3185,-4.01997,40.3211
Navalcarnero--piece--13-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895923000,0,0,0,0,,piece--13-4,Navalcarnero,1,-4.02249,40.3185,-4.01745,40.3133,-4.01997,40.3159
Navalcarnero--piece--13-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895929000,0,0,0,0,,piece--13-5,Navalcarnero,1,-4.02249,40.3133,-4.01745,40.3081,-4.01997,40.3107
Navalcarnero--piece--13-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895934000,0,0,0,0,,piece--13-6,Navalcarnero,1,-4.02249,40.3081,-4.01745,40.3029,-4.01997,40.3055
Navalcarnero--piece--13-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895940000,0,0,0,0,,piece--13-7,Navalcarnero,1,-4.02249,40.3029,-4.01745,40.2976,-4.01997,40.3003
Navalcarnero--piece--13-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895949000,1094.77,1,0,0,,piece--13-8,Navalcarnero,1,-4.02249,40.2976,-4.01745,40.2924,-4.01997,40.295
Navalcarnero--piece--13-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895955000,1375.96,20,0,0,,piece--13-9,Navalcarnero,1,-4.02249,40.2924,-4.01745,40.2872,-4.01997,40.2898
Navalcarnero--piece--14-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895963000,0,0,0,0,,piece--14-0,Navalcarnero,1,-4.01745,40.3394,-4.01242,40.3342,-4.01494,40.3368
Navalcarnero--piece--14-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895969000,0,0,0,0,,piece--14-1,Navalcarnero,1,-4.01745,40.3342,-4.01242,40.329,-4.01494,40.3316
Navalcarnero--piece--14-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895976000,1505.78,26,8.75,3,,piece--14-10,Navalcarnero,1,-4.01745,40.2872,-4.01242,40.282,-4.01494,40.2846
Navalcarnero--piece--14-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895984000,1205.16,4,0,0,,piece--14-11,Navalcarnero,1,-4.01745,40.282,-4.01242,40.2768,-4.01494,40.2794
Navalcarnero--piece--14-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895990000,0,0,0,0,,piece--14-12,Navalcarnero,1,-4.01745,40.2768,-4.01242,40.2716,-4.01494,40.2742
Navalcarnero--piece--14-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543895998000,0,0,0,0,,piece--14-13,Navalcarnero,1,-4.01745,40.2716,-4.01242,40.2663,-4.01494,40.2689
Navalcarnero--piece--14-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896016000,0,0,0,0,,piece--14-14,Navalcarnero,1,-4.01745,40.2663,-4.01242,40.2611,-4.01494,40.2637
Navalcarnero--piece--14-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896024000,0,0,0,0,,piece--14-15,Navalcarnero,1,-4.01745,40.2611,-4.01242,40.2559,-4.01494,40.2585
Navalcarnero--piece--14-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896035000,0,0,0,0,,piece--14-16,Navalcarnero,1,-4.01745,40.2559,-4.01242,40.2507,-4.01494,40.2533
Navalcarnero--piece--14-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896044000,0,0,0,0,,piece--14-17,Navalcarnero,1,-4.01745,40.2507,-4.01242,40.2455,-4.01494,40.2481
Navalcarnero--piece--14-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896053000,0,0,0,0,,piece--14-18,Navalcarnero,1,-4.01745,40.2455,-4.01242,40.2402,-4.01494,40.2429
Navalcarnero--piece--14-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896062000,0,0,0,0,,piece--14-19,Navalcarnero,1,-4.01745,40.2402,-4.01242,40.235,-4.01494,40.2376
Navalcarnero--piece--14-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896068000,0,0,0,0,,piece--14-2,Navalcarnero,1,-4.01745,40.329,-4.01242,40.3237,-4.01494,40.3263
Navalcarnero--piece--14-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896073000,0,0,0,0,,piece--14-20,Navalcarnero,1,-4.01745,40.235,-4.01242,40.2298,-4.01494,40.2324
Navalcarnero--piece--14-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896082000,0,0,0,0,,piece--14-21,Navalcarnero,1,-4.01745,40.2298,-4.01242,40.2246,-4.01494,40.2272
Navalcarnero--piece--14-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896090000,0,0,0,0,,piece--14-3,Navalcarnero,1,-4.01745,40.3237,-4.01242,40.3185,-4.01494,40.3211
Navalcarnero--piece--14-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896099000,0,0,0,0,,piece--14-4,Navalcarnero,1,-4.01745,40.3185,-4.01242,40.3133,-4.01494,40.3159
Navalcarnero--piece--14-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896110000,0,0,0,0,,piece--14-5,Navalcarnero,1,-4.01745,40.3133,-4.01242,40.3081,-4.01494,40.3107
Navalcarnero--piece--14-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896118000,0,0,0,0,,piece--14-6,Navalcarnero,1,-4.01745,40.3081,-4.01242,40.3029,-4.01494,40.3055
Navalcarnero--piece--14-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896130000,0,0,0,0,,piece--14-7,Navalcarnero,1,-4.01745,40.3029,-4.01242,40.2976,-4.01494,40.3003
Navalcarnero--piece--14-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896135000,1079.22,2,0,0,,piece--14-8,Navalcarnero,1,-4.01745,40.2976,-4.01242,40.2924,-4.01494,40.295
Navalcarnero--piece--14-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896141000,1325.12,16,7.21886,3,,piece--14-9,Navalcarnero,1,-4.01745,40.2924,-4.01242,40.2872,-4.01494,40.2898
Navalcarnero--piece--15-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896147000,0,0,0,0,,piece--15-0,Navalcarnero,1,-4.01242,40.3394,-4.00739,40.3342,-4.0099,40.3368
Navalcarnero--piece--15-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896152000,0,0,0,0,,piece--15-1,Navalcarnero,1,-4.01242,40.3342,-4.00739,40.329,-4.0099,40.3316
Navalcarnero--piece--15-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896162000,1418.46,29,0,0,,piece--15-10,Navalcarnero,1,-4.01242,40.2872,-4.00739,40.282,-4.0099,40.2846
Navalcarnero--piece--15-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896167000,1074.48,4,0,0,,piece--15-11,Navalcarnero,1,-4.01242,40.282,-4.00739,40.2768,-4.0099,40.2794
Navalcarnero--piece--15-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896176000,0,0,0,0,,piece--15-12,Navalcarnero,1,-4.01242,40.2768,-4.00739,40.2716,-4.0099,40.2742
Navalcarnero--piece--15-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896184000,0,0,0,0,,piece--15-13,Navalcarnero,1,-4.01242,40.2716,-4.00739,40.2663,-4.0099,40.2689
Navalcarnero--piece--15-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896193000,0,0,0,0,,piece--15-14,Navalcarnero,1,-4.01242,40.2663,-4.00739,40.2611,-4.0099,40.2637
Navalcarnero--piece--15-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896198000,0,0,0,0,,piece--15-15,Navalcarnero,1,-4.01242,40.2611,-4.00739,40.2559,-4.0099,40.2585
Navalcarnero--piece--15-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896207000,0,0,0,0,,piece--15-16,Navalcarnero,1,-4.01242,40.2559,-4.00739,40.2507,-4.0099,40.2533
Navalcarnero--piece--15-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896212000,0,0,0,0,,piece--15-17,Navalcarnero,1,-4.01242,40.2507,-4.00739,40.2455,-4.0099,40.2481
Navalcarnero--piece--15-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896223000,0,0,0,0,,piece--15-18,Navalcarnero,1,-4.01242,40.2455,-4.00739,40.2402,-4.0099,40.2429
Navalcarnero--piece--15-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896229000,0,0,0,0,,piece--15-19,Navalcarnero,1,-4.01242,40.2402,-4.00739,40.235,-4.0099,40.2376
Navalcarnero--piece--15-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896234000,0,0,0,0,,piece--15-2,Navalcarnero,1,-4.01242,40.329,-4.00739,40.3237,-4.0099,40.3263
Navalcarnero--piece--15-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896242000,0,0,0,0,,piece--15-20,Navalcarnero,1,-4.01242,40.235,-4.00739,40.2298,-4.0099,40.2324
Navalcarnero--piece--15-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896251000,0,0,0,0,,piece--15-21,Navalcarnero,1,-4.01242,40.2298,-4.00739,40.2246,-4.0099,40.2272
Navalcarnero--piece--15-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896259000,0,0,0,0,,piece--15-3,Navalcarnero,1,-4.01242,40.3237,-4.00739,40.3185,-4.0099,40.3211
Navalcarnero--piece--15-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896264000,0,0,0,0,,piece--15-4,Navalcarnero,1,-4.01242,40.3185,-4.00739,40.3133,-4.0099,40.3159
Navalcarnero--piece--15-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896270000,0,0,0,0,,piece--15-5,Navalcarnero,1,-4.01242,40.3133,-4.00739,40.3081,-4.0099,40.3107
Navalcarnero--piece--15-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896278000,0,0,0,0,,piece--15-6,Navalcarnero,1,-4.01242,40.3081,-4.00739,40.3029,-4.0099,40.3055
Navalcarnero--piece--15-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896287000,0,0,0,0,,piece--15-7,Navalcarnero,1,-4.01242,40.3029,-4.00739,40.2976,-4.0099,40.3003
Navalcarnero--piece--15-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896296000,1235.11,9,0,0,,piece--15-8,Navalcarnero,1,-4.01242,40.2976,-4.00739,40.2924,-4.0099,40.295
Navalcarnero--piece--15-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896304000,1498.22,26,7.55814,1,,piece--15-9,Navalcarnero,1,-4.01242,40.2924,-4.00739,40.2872,-4.0099,40.2898
Navalcarnero--piece--16-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896312000,0,0,0,0,,piece--16-0,Navalcarnero,1,-4.00739,40.3394,-4.00236,40.3342,-4.00487,40.3368
Navalcarnero--piece--16-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896321000,0,0,0,0,,piece--16-1,Navalcarnero,1,-4.00739,40.3342,-4.00236,40.329,-4.00487,40.3316
Navalcarnero--piece--16-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896329000,1381.88,10,0,0,,piece--16-10,Navalcarnero,1,-4.00739,40.2872,-4.00236,40.282,-4.00487,40.2846
Navalcarnero--piece--16-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896338000,0,0,7.5,1,,piece--16-11,Navalcarnero,1,-4.00739,40.282,-4.00236,40.2768,-4.00487,40.2794
Navalcarnero--piece--16-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896347000,0,0,0,0,,piece--16-12,Navalcarnero,1,-4.00739,40.2768,-4.00236,40.2716,-4.00487,40.2742
Navalcarnero--piece--16-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896358000,0,0,0,0,,piece--16-13,Navalcarnero,1,-4.00739,40.2716,-4.00236,40.2663,-4.00487,40.2689
Navalcarnero--piece--16-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896366000,0,0,0,0,,piece--16-14,Navalcarnero,1,-4.00739,40.2663,-4.00236,40.2611,-4.00487,40.2637
Navalcarnero--piece--16-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896376000,0,0,0,0,,piece--16-15,Navalcarnero,1,-4.00739,40.2611,-4.00236,40.2559,-4.00487,40.2585
Navalcarnero--piece--16-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896387000,0,0,0,0,,piece--16-16,Navalcarnero,1,-4.00739,40.2559,-4.00236,40.2507,-4.00487,40.2533
Navalcarnero--piece--16-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896398000,0,0,0,0,,piece--16-17,Navalcarnero,1,-4.00739,40.2507,-4.00236,40.2455,-4.00487,40.2481
Navalcarnero--piece--16-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896406000,0,0,0,0,,piece--16-18,Navalcarnero,1,-4.00739,40.2455,-4.00236,40.2402,-4.00487,40.2429
Navalcarnero--piece--16-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896417000,0,0,0,0,,piece--16-19,Navalcarnero,1,-4.00739,40.2402,-4.00236,40.235,-4.00487,40.2376
Navalcarnero--piece--16-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896426000,0,0,0,0,,piece--16-2,Navalcarnero,1,-4.00739,40.329,-4.00236,40.3237,-4.00487,40.3263
Navalcarnero--piece--16-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896435000,0,0,0,0,,piece--16-20,Navalcarnero,1,-4.00739,40.235,-4.00236,40.2298,-4.00487,40.2324
Navalcarnero--piece--16-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896440000,956.146,5,0,0,,piece--16-21,Navalcarnero,1,-4.00739,40.2298,-4.00236,40.2246,-4.00487,40.2272
Navalcarnero--piece--16-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896448000,0,0,0,0,,piece--16-3,Navalcarnero,1,-4.00739,40.3237,-4.00236,40.3185,-4.00487,40.3211
Navalcarnero--piece--16-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896457000,0,0,0,0,,piece--16-4,Navalcarnero,1,-4.00739,40.3185,-4.00236,40.3133,-4.00487,40.3159
Navalcarnero--piece--16-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896465000,0,0,0,0,,piece--16-5,Navalcarnero,1,-4.00739,40.3133,-4.00236,40.3081,-4.00487,40.3107
Navalcarnero--piece--16-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896471000,1481.44,7,0,0,,piece--16-6,Navalcarnero,1,-4.00739,40.3081,-4.00236,40.3029,-4.00487,40.3055
Navalcarnero--piece--16-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896477000,1670.94,13,10,1,,piece--16-7,Navalcarnero,1,-4.00739,40.3029,-4.00236,40.2976,-4.00487,40.3003
Navalcarnero--piece--16-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896483000,1081.77,7,0,0,,piece--16-8,Navalcarnero,1,-4.00739,40.2976,-4.00236,40.2924,-4.00487,40.295
Navalcarnero--piece--16-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896491000,1194.44,1,0,0,,piece--16-9,Navalcarnero,1,-4.00739,40.2924,-4.00236,40.2872,-4.00487,40.2898
Navalcarnero--piece--17-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896500000,0,0,0,0,,piece--17-0,Navalcarnero,1,-4.00236,40.3394,-3.99732,40.3342,-3.99984,40.3368
Navalcarnero--piece--17-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896509000,0,0,0,0,,piece--17-1,Navalcarnero,1,-4.00236,40.3342,-3.99732,40.329,-3.99984,40.3316
Navalcarnero--piece--17-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896517000,0,0,0,0,,piece--17-10,Navalcarnero,1,-4.00236,40.2872,-3.99732,40.282,-3.99984,40.2846
Navalcarnero--piece--17-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896525000,0,0,0,0,,piece--17-11,Navalcarnero,1,-4.00236,40.282,-3.99732,40.2768,-3.99984,40.2794
Navalcarnero--piece--17-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896534000,0,0,0,0,,piece--17-12,Navalcarnero,1,-4.00236,40.2768,-3.99732,40.2716,-3.99984,40.2742
Navalcarnero--piece--17-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896546000,0,0,0,0,,piece--17-13,Navalcarnero,1,-4.00236,40.2716,-3.99732,40.2663,-3.99984,40.2689
Navalcarnero--piece--17-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896554000,0,0,0,0,,piece--17-14,Navalcarnero,1,-4.00236,40.2663,-3.99732,40.2611,-3.99984,40.2637
Navalcarnero--piece--17-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896565000,0,0,0,0,,piece--17-15,Navalcarnero,1,-4.00236,40.2611,-3.99732,40.2559,-3.99984,40.2585
Navalcarnero--piece--17-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896573000,0,0,0,0,,piece--17-16,Navalcarnero,1,-4.00236,40.2559,-3.99732,40.2507,-3.99984,40.2533
Navalcarnero--piece--17-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896579000,0,0,0,0,,piece--17-17,Navalcarnero,1,-4.00236,40.2507,-3.99732,40.2455,-3.99984,40.2481
Navalcarnero--piece--17-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896587000,0,0,0,0,,piece--17-18,Navalcarnero,1,-4.00236,40.2455,-3.99732,40.2402,-3.99984,40.2429
Navalcarnero--piece--17-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896596000,0,0,0,0,,piece--17-19,Navalcarnero,1,-4.00236,40.2402,-3.99732,40.235,-3.99984,40.2376
Navalcarnero--piece--17-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896604000,0,0,0,0,,piece--17-2,Navalcarnero,1,-4.00236,40.329,-3.99732,40.3237,-3.99984,40.3263
Navalcarnero--piece--17-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896613000,880.048,4,5.71429,2,,piece--17-20,Navalcarnero,1,-4.00236,40.235,-3.99732,40.2298,-3.99984,40.2324
Navalcarnero--piece--17-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896622000,1571.26,4,0,0,,piece--17-21,Navalcarnero,1,-4.00236,40.2298,-3.99732,40.2246,-3.99984,40.2272
Navalcarnero--piece--17-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543896632000,0,0,0,0,,piece--17-3,Navalcarnero,1,-4.00236,40.3237,-3.99732,40.3185,-3.99984,40.3211
