piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y,geojson_coordinates,method
Madrid--piece--10-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138491000,0,0,0,0,,piece--10-17,Madrid,0,-3.78347,40.4782,-3.7784,40.4732,-3.78093,40.4757,,
Madrid--piece--10-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138504000,0,0,0,0,,piece--10-18,Madrid,0,-3.78347,40.4732,-3.7784,40.4682,-3.78093,40.4707,,
Madrid--piece--10-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138517000,0,0,0,0,,piece--10-19,Madrid,0,-3.78347,40.4682,-3.7784,40.4631,-3.78093,40.4656,,
Madrid--piece--10-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138530000,0,0,0,0,,piece--10-2,Madrid,0,-3.78347,40.5538,-3.7784,40.5487,-3.78093,40.5513,,
Madrid--piece--10-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138545000,0,0,2,3,,piece--10-20,Madrid,0,-3.78347,40.4631,-3.7784,40.4581,-3.78093,40.4606,,
Madrid--piece--10-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138572000,0,0,1,4,,piece--10-21,Madrid,0,-3.78347,40.4581,-3.7784,40.4531,-3.78093,40.4556,,
Madrid--piece--10-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138586000,0,0,1,2,,piece--10-22,Madrid,0,-3.78347,40.4531,-3.7784,40.448,-3.78093,40.4505,,
Madrid--piece--10-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138603000,0,0,0,0,,piece--10-23,Madrid,0,-3.78347,40.448,-3.7784,40.443,-3.78093,40.4455,,
Madrid--piece--10-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138628000,0,0,0,0,,piece--10-24,Madrid,0,-3.78347,40.443,-3.7784,40.438,-3.78093,40.4405,,
Madrid--piece--10-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138645000,0,0,0,0,,piece--10-25,Madrid,0,-3.78347,40.438,-3.7784,40.4329,-3.78093,40.4354,,
Madrid--piece--10-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138665000,0,0,0,0,,piece--10-26,Madrid,0,-3.78347,40.4329,-3.7784,40.4279,-3.78093,40.4304,,
Madrid--piece--10-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138685000,0,0,0,0,,piece--10-27,Madrid,0,-3.78347,40.4279,-3.7784,40.4228,-3.78093,40.4254,,
Madrid--piece--10-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138699000,0,0,0,0,,piece--10-28,Madrid,0,-3.78347,40.4228,-3.7784,40.4178,-3.78093,40.4203,,
Madrid--piece--10-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138711000,0,0,0,0,,piece--10-29,Madrid,0,-3.78347,40.4178,-3.7784,40.4128,-3.78093,40.4153,,
Madrid--piece--10-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138726000,0,0,0,0,,piece--10-3,Madrid,0,-3.78347,40.5487,-3.7784,40.5437,-3.78093,40.5462,,
Madrid--piece--10-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138738000,0,0,0,0,,piece--10-30,Madrid,0,-3.78347,40.4128,-3.7784,40.4077,-3.78093,40.4103,,
Madrid--piece--10-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138756000,0,0,0,1,,piece--10-31,Madrid,0,-3.78347,40.4077,-3.7784,40.4027,-3.78093,40.4052,,
Madrid--piece--10-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138773000,0,0,0,0,,piece--10-32,Madrid,0,-3.78347,40.4027,-3.7784,40.3977,-3.78093,40.4002,,
Madrid--piece--10-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138786000,0,0,0,0,,piece--10-33,Madrid,0,-3.78347,40.3977,-3.7784,40.3926,-3.78093,40.3952,,
Madrid--piece--10-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138803000,0,0,0,0,,piece--10-34,Madrid,0,-3.78347,40.3926,-3.7784,40.3876,-3.78093,40.3901,,
Madrid--piece--10-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138819000,0,0,0,3,,piece--10-35,Madrid,0,-3.78347,40.3876,-3.7784,40.3826,-3.78093,40.3851,,
Madrid--piece--10-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138833000,0,0,5,3,,piece--10-36,Madrid,0,-3.78347,40.3826,-3.7784,40.3775,-3.78093,40.38,,
Madrid--piece--10-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138850000,0,0,2,1,,piece--10-37,Madrid,0,-3.78347,40.3775,-3.7784,40.3725,-3.78093,40.375,,
Madrid--piece--10-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138862000,0,0,0,0,,piece--10-38,Madrid,0,-3.78347,40.3725,-3.7784,40.3675,-3.78093,40.37,,
Madrid--piece--10-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138876000,0,0,0,0,,piece--10-39,Madrid,0,-3.78347,40.3675,-3.7784,40.3624,-3.78093,40.3649,,
Madrid--piece--10-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138896000,0,0,0,0,,piece--10-4,Madrid,0,-3.78347,40.5437,-3.7784,40.5387,-3.78093,40.5412,,
Madrid--piece--10-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138909000,0,0,0,3,,piece--10-40,Madrid,0,-3.78347,40.3624,-3.7784,40.3574,-3.78093,40.3599,,
Madrid--piece--10-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138936000,0,0,0,0,,piece--10-41,Madrid,0,-3.78347,40.3574,-3.7784,40.3523,-3.78093,40.3549,,
Madrid--piece--10-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138954000,0,0,0,0,,piece--10-42,Madrid,0,-3.78347,40.3523,-3.7784,40.3473,-3.78093,40.3498,,
Madrid--piece--10-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138966000,0,0,0,0,,piece--10-43,Madrid,0,-3.78347,40.3473,-3.7784,40.3423,-3.78093,40.3448,,
Madrid--piece--10-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544138987000,0,0,0,0,,piece--10-44,Madrid,0,-3.78347,40.3423,-3.7784,40.3372,-3.78093,40.3398,,
Madrid--piece--10-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139007000,0,0,0,0,,piece--10-45,Madrid,0,-3.78347,40.3372,-3.7784,40.3322,-3.78093,40.3347,,
Madrid--piece--10-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139026000,0,0,0,0,,piece--10-46,Madrid,0,-3.78347,40.3322,-3.7784,40.3272,-3.78093,40.3297,,
Madrid--piece--10-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139041000,0,0,0,0,,piece--10-47,Madrid,0,-3.78347,40.3272,-3.7784,40.3221,-3.78093,40.3247,,
Madrid--piece--10-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139056000,0,0,2,1,,piece--10-48,Madrid,0,-3.78347,40.3221,-3.7784,40.3171,-3.78093,40.3196,,
Madrid--piece--10-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139073000,0,0,0,1,,piece--10-49,Madrid,0,-3.78347,40.3171,-3.7784,40.3121,-3.78093,40.3146,,
Madrid--piece--10-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139087000,0,0,0,0,,piece--10-5,Madrid,0,-3.78347,40.5387,-3.7784,40.5336,-3.78093,40.5361,,
Madrid--piece--10-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139104000,0,0,0,0,,piece--10-6,Madrid,0,-3.78347,40.5336,-3.7784,40.5286,-3.78093,40.5311,,
Madrid--piece--10-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139118000,0,0,0,0,,piece--10-7,Madrid,0,-3.78347,40.5286,-3.7784,40.5236,-3.78093,40.5261,,
Madrid--piece--10-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139133000,0,0,0,0,,piece--10-8,Madrid,0,-3.78347,40.5236,-3.7784,40.5185,-3.78093,40.521,,
Madrid--piece--10-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139145000,0,0,0,0,,piece--10-9,Madrid,0,-3.78347,40.5185,-3.7784,40.5135,-3.78093,40.516,,
Madrid--piece--11-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139161000,0,0,0,0,,piece--11-0,Madrid,0,-3.7784,40.5638,-3.77333,40.5588,-3.77586,40.5613,,
Madrid--piece--11-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139176000,0,0,0,0,,piece--11-1,Madrid,0,-3.7784,40.5588,-3.77333,40.5538,-3.77586,40.5563,,
Madrid--piece--11-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139191000,0,0,0,0,,piece--11-10,Madrid,0,-3.7784,40.5135,-3.77333,40.5085,-3.77586,40.511,,
Madrid--piece--11-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139211000,0,0,0,0,,piece--11-11,Madrid,0,-3.7784,40.5085,-3.77333,40.5034,-3.77586,40.5059,,
Madrid--piece--11-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139228000,0,0,0,0,,piece--11-12,Madrid,0,-3.7784,40.5034,-3.77333,40.4984,-3.77586,40.5009,,
Madrid--piece--11-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139243000,0,0,0,0,,piece--11-13,Madrid,0,-3.7784,40.4984,-3.77333,40.4933,-3.77586,40.4959,,
Madrid--piece--11-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139257000,0,0,0,0,,piece--11-14,Madrid,0,-3.7784,40.4933,-3.77333,40.4883,-3.77586,40.4908,,
Madrid--piece--11-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139269000,0,0,0,0,,piece--11-15,Madrid,0,-3.7784,40.4883,-3.77333,40.4833,-3.77586,40.4858,,
Madrid--piece--11-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139288000,0,0,0,0,,piece--11-16,Madrid,0,-3.7784,40.4833,-3.77333,40.4782,-3.77586,40.4808,,
Madrid--piece--11-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139303000,0,0,0,0,,piece--11-17,Madrid,0,-3.7784,40.4782,-3.77333,40.4732,-3.77586,40.4757,,
Madrid--piece--11-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139331000,0,0,0,0,,piece--11-18,Madrid,0,-3.7784,40.4732,-3.77333,40.4682,-3.77586,40.4707,,
Madrid--piece--11-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139347000,0,0,0,0,,piece--11-19,Madrid,0,-3.7784,40.4682,-3.77333,40.4631,-3.77586,40.4656,,
Madrid--piece--11-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139361000,0,0,0,0,,piece--11-2,Madrid,0,-3.7784,40.5538,-3.77333,40.5487,-3.77586,40.5513,,
Madrid--piece--11-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139376000,0,0,0,0,,piece--11-20,Madrid,0,-3.7784,40.4631,-3.77333,40.4581,-3.77586,40.4606,,
Madrid--piece--11-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139392000,0,0,0,1,,piece--11-21,Madrid,0,-3.7784,40.4581,-3.77333,40.4531,-3.77586,40.4556,,
Madrid--piece--11-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139408000,0,0,1,1,,piece--11-22,Madrid,0,-3.7784,40.4531,-3.77333,40.448,-3.77586,40.4505,,
Madrid--piece--11-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139427000,0,0,5,1,,piece--11-23,Madrid,0,-3.7784,40.448,-3.77333,40.443,-3.77586,40.4455,,
Madrid--piece--11-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139449000,0,0,0,0,,piece--11-24,Madrid,0,-3.7784,40.443,-3.77333,40.438,-3.77586,40.4405,,
Madrid--piece--11-25--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139463000,0,0,0,0,,piece--11-25,Madrid,0,-3.7784,40.438,-3.77333,40.4329,-3.77586,40.4354,,
Madrid--piece--11-26--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139478000,0,0,0,0,,piece--11-26,Madrid,0,-3.7784,40.4329,-3.77333,40.4279,-3.77586,40.4304,,
Madrid--piece--11-27--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139490000,0,0,0,0,,piece--11-27,Madrid,0,-3.7784,40.4279,-3.77333,40.4228,-3.77586,40.4254,,
Madrid--piece--11-28--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139509000,0,0,0,0,,piece--11-28,Madrid,0,-3.7784,40.4228,-3.77333,40.4178,-3.77586,40.4203,,
Madrid--piece--11-29--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139527000,0,0,0,0,,piece--11-29,Madrid,0,-3.7784,40.4178,-3.77333,40.4128,-3.77586,40.4153,,
Madrid--piece--11-3--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139543000,0,0,0,0,,piece--11-3,Madrid,0,-3.7784,40.5487,-3.77333,40.5437,-3.77586,40.5462,,
Madrid--piece--11-30--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139554000,0,0,0,0,,piece--11-30,Madrid,0,-3.7784,40.4128,-3.77333,40.4077,-3.77586,40.4103,,
Madrid--piece--11-31--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139569000,0,0,4,2,,piece--11-31,Madrid,0,-3.7784,40.4077,-3.77333,40.4027,-3.77586,40.4052,,
Madrid--piece--11-32--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139583000,0,0,0,1,,piece--11-32,Madrid,0,-3.7784,40.4027,-3.77333,40.3977,-3.77586,40.4002,,
Madrid--piece--11-33--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139598000,0,0,0,1,,piece--11-33,Madrid,0,-3.7784,40.3977,-3.77333,40.3926,-3.77586,40.3952,,
Madrid--piece--11-34--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139619000,0,0,0,0,,piece--11-34,Madrid,0,-3.7784,40.3926,-3.77333,40.3876,-3.77586,40.3901,,
Madrid--piece--11-35--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139635000,0,0,0,0,,piece--11-35,Madrid,0,-3.7784,40.3876,-3.77333,40.3826,-3.77586,40.3851,,
Madrid--piece--11-36--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139656000,0,0,2,4,,piece--11-36,Madrid,0,-3.7784,40.3826,-3.77333,40.3775,-3.77586,40.38,,
Madrid--piece--11-37--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139676000,0,0,2,1,,piece--11-37,Madrid,0,-3.7784,40.3775,-3.77333,40.3725,-3.77586,40.375,,
Madrid--piece--11-38--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139688000,0,0,0,0,,piece--11-38,Madrid,0,-3.7784,40.3725,-3.77333,40.3675,-3.77586,40.37,,
Madrid--piece--11-39--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139702000,0,0,0,0,,piece--11-39,Madrid,0,-3.7784,40.3675,-3.77333,40.3624,-3.77586,40.3649,,
Madrid--piece--11-4--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139719000,0,0,0,0,,piece--11-4,Madrid,0,-3.7784,40.5437,-3.77333,40.5387,-3.77586,40.5412,,
Madrid--piece--11-40--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139734000,0,0,0,0,,piece--11-40,Madrid,0,-3.7784,40.3624,-3.77333,40.3574,-3.77586,40.3599,,
Madrid--piece--11-41--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139746000,0,0,0,0,,piece--11-41,Madrid,0,-3.7784,40.3574,-3.77333,40.3523,-3.77586,40.3549,,
Madrid--piece--11-42--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139758000,0,0,0,0,,piece--11-42,Madrid,0,-3.7784,40.3523,-3.77333,40.3473,-3.77586,40.3498,,
Madrid--piece--11-43--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139775000,0,0,0,0,,piece--11-43,Madrid,0,-3.7784,40.3473,-3.77333,40.3423,-3.77586,40.3448,,
Madrid--piece--11-44--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139791000,0,0,0,0,,piece--11-44,Madrid,0,-3.7784,40.3423,-3.77333,40.3372,-3.77586,40.3398,,
Madrid--piece--11-45--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139810000,0,0,2,1,,piece--11-45,Madrid,0,-3.7784,40.3372,-3.77333,40.3322,-3.77586,40.3347,,
Madrid--piece--11-46--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139826000,0,0,2,1,,piece--11-46,Madrid,0,-3.7784,40.3322,-3.77333,40.3272,-3.77586,40.3297,,
Madrid--piece--11-47--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139846000,0,0,2,1,,piece--11-47,Madrid,0,-3.7784,40.3272,-3.77333,40.3221,-3.77586,40.3247,,
Madrid--piece--11-48--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139864000,0,0,0,0,,piece--11-48,Madrid,0,-3.7784,40.3221,-3.77333,40.3171,-3.77586,40.3196,,
Madrid--piece--11-49--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139881000,0,0,0,0,,piece--11-49,Madrid,0,-3.7784,40.3171,-3.77333,40.3121,-3.77586,40.3146,,
Madrid--piece--11-5--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139895000,0,0,0,0,,piece--11-5,Madrid,0,-3.7784,40.5387,-3.77333,40.5336,-3.77586,40.5361,,
Madrid--piece--11-6--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139909000,0,0,0,0,,piece--11-6,Madrid,0,-3.7784,40.5336,-3.77333,40.5286,-3.77586,40.5311,,
Madrid--piece--11-7--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139923000,0,0,0,0,,piece--11-7,Madrid,0,-3.7784,40.5286,-3.77333,40.5236,-3.77586,40.5261,,
Madrid--piece--11-8--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139949000,0,0,0,1,,piece--11-8,Madrid,0,-3.7784,40.5236,-3.77333,40.5185,-3.77586,40.521,,
Madrid--piece--11-9--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139960000,0,0,0,0,,piece--11-9,Madrid,0,-3.7784,40.5185,-3.77333,40.5135,-3.77586,40.516,,
Madrid--piece--12-0--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139972000,0,0,0,0,,piece--12-0,Madrid,0,-3.77333,40.5638,-3.76826,40.5588,-3.77079,40.5613,,
Madrid--piece--12-1--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139984000,0,0,0,0,,piece--12-1,Madrid,0,-3.77333,40.5588,-3.76826,40.5538,-3.77079,40.5563,,
Madrid--piece--12-10--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544139999000,0,0,0,0,,piece--12-10,Madrid,0,-3.77333,40.5135,-3.76826,40.5085,-3.77079,40.511,,
Madrid--piece--12-11--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140011000,0,0,0,0,,piece--12-11,Madrid,0,-3.77333,40.5085,-3.76826,40.5034,-3.77079,40.5059,,
Madrid--piece--12-12--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140024000,0,0,0,0,,piece--12-12,Madrid,0,-3.77333,40.5034,-3.76826,40.4984,-3.77079,40.5009,,
Madrid--piece--12-13--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140037000,0,0,0,0,,piece--12-13,Madrid,0,-3.77333,40.4984,-3.76826,40.4933,-3.77079,40.4959,,
Madrid--piece--12-14--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140052000,0,0,0,0,,piece--12-14,Madrid,0,-3.77333,40.4933,-3.76826,40.4883,-3.77079,40.4908,,
Madrid--piece--12-15--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140066000,0,0,0,0,,piece--12-15,Madrid,0,-3.77333,40.4883,-3.76826,40.4833,-3.77079,40.4858,,
Madrid--piece--12-16--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140077000,0,0,0,0,,piece--12-16,Madrid,0,-3.77333,40.4833,-3.76826,40.4782,-3.77079,40.4808,,
Madrid--piece--12-17--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140092000,0,0,0,0,,piece--12-17,Madrid,0,-3.77333,40.4782,-3.76826,40.4732,-3.77079,40.4757,,
Madrid--piece--12-18--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140108000,0,0,0,0,,piece--12-18,Madrid,0,-3.77333,40.4732,-3.76826,40.4682,-3.77079,40.4707,,
Madrid--piece--12-19--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140120000,0,0,0,0,,piece--12-19,Madrid,0,-3.77333,40.4682,-3.76826,40.4631,-3.77079,40.4656,,
Madrid--piece--12-2--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140138000,0,0,0,0,,piece--12-2,Madrid,0,-3.77333,40.5538,-3.76826,40.5487,-3.77079,40.5513,,
Madrid--piece--12-20--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140153000,0,0,0,0,,piece--12-20,Madrid,0,-3.77333,40.4631,-3.76826,40.4581,-3.77079,40.4606,,
Madrid--piece--12-21--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140174000,0,0,0,0,,piece--12-21,Madrid,0,-3.77333,40.4581,-3.76826,40.4531,-3.77079,40.4556,,
Madrid--piece--12-22--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140190000,0,0,1,1,,piece--12-22,Madrid,0,-3.77333,40.4531,-3.76826,40.448,-3.77079,40.4505,,
Madrid--piece--12-23--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140203000,0,0,0,0,,piece--12-23,Madrid,0,-3.77333,40.448,-3.76826,40.443,-3.77079,40.4455,,
Madrid--piece--12-24--raspberry3bp,scraping-airbnb-raspberry3bp--2018-11-29_14_04_43,airbnb,raspberry3bp,1544140214000,0,0,0,0,,piece--12-24,Madrid,0,-3.77333,40.443,-3.76826,40.438,-3.77079,40.4405,,
