piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Arganda del Rey--piece--13-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850772000,0,0,0,0,,piece--13-13,Arganda del Rey,1,-3.45478,40.2847,-3.44977,40.2796,-3.45227,40.2822
Arganda del Rey--piece--13-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850777000,0,0,0,0,,piece--13-14,Arganda del Rey,1,-3.45478,40.2796,-3.44977,40.2744,-3.45227,40.277
Arganda del Rey--piece--13-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850786000,0,0,0,0,,piece--13-15,Arganda del Rey,1,-3.45478,40.2744,-3.44977,40.2692,-3.45227,40.2718
Arganda del Rey--piece--13-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850794000,0,0,0,0,,piece--13-16,Arganda del Rey,1,-3.45478,40.2692,-3.44977,40.264,-3.45227,40.2666
Arganda del Rey--piece--13-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850802000,0,0,0,0,,piece--13-17,Arganda del Rey,1,-3.45478,40.264,-3.44977,40.2588,-3.45227,40.2614
Arganda del Rey--piece--13-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850808000,0,0,0,0,,piece--13-18,Arganda del Rey,1,-3.45478,40.2588,-3.44977,40.2536,-3.45227,40.2562
Arganda del Rey--piece--13-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850823000,0,0,0,0,,piece--13-19,Arganda del Rey,1,-3.45478,40.2536,-3.44977,40.2484,-3.45227,40.251
Arganda del Rey--piece--13-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850828000,0,0,0,0,,piece--13-2,Arganda del Rey,1,-3.45478,40.3419,-3.44977,40.3367,-3.45227,40.3393
Arganda del Rey--piece--13-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850840000,0,0,0,0,,piece--13-3,Arganda del Rey,1,-3.45478,40.3367,-3.44977,40.3315,-3.45227,40.3341
Arganda del Rey--piece--13-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850851000,0,0,0,0,,piece--13-4,Arganda del Rey,1,-3.45478,40.3315,-3.44977,40.3263,-3.45227,40.3289
Arganda del Rey--piece--13-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850859000,0,0,0,0,,piece--13-5,Arganda del Rey,1,-3.45478,40.3263,-3.44977,40.3211,-3.45227,40.3237
Arganda del Rey--piece--13-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850868000,1200.65,3,0,0,,piece--13-6,Arganda del Rey,1,-3.45478,40.3211,-3.44977,40.3159,-3.45227,40.3185
Arganda del Rey--piece--13-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850873000,1608.47,3,7.71111,3,,piece--13-7,Arganda del Rey,1,-3.45478,40.3159,-3.44977,40.3107,-3.45227,40.3133
Arganda del Rey--piece--13-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850879000,1751.57,13,6.81818,1,,piece--13-8,Arganda del Rey,1,-3.45478,40.3107,-3.44977,40.3055,-3.45227,40.3081
Arganda del Rey--piece--13-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850890000,1502.97,3,0,0,,piece--13-9,Arganda del Rey,1,-3.45478,40.3055,-3.44977,40.3003,-3.45227,40.3029
Arganda del Rey--piece--14-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850902000,0,0,0,0,,piece--14-0,Arganda del Rey,1,-3.44977,40.3523,-3.44477,40.3471,-3.44727,40.3497
Arganda del Rey--piece--14-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850911000,0,0,0,0,,piece--14-1,Arganda del Rey,1,-3.44977,40.3471,-3.44477,40.3419,-3.44727,40.3445
Arganda del Rey--piece--14-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850917000,1532.76,19,0,0,,piece--14-10,Arganda del Rey,1,-3.44977,40.3003,-3.44477,40.2951,-3.44727,40.2977
Arganda del Rey--piece--14-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850922000,1539.64,14,0,0,,piece--14-11,Arganda del Rey,1,-3.44977,40.2951,-3.44477,40.2899,-3.44727,40.2925
Arganda del Rey--piece--14-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850928000,1090.74,8,0,0,,piece--14-12,Arganda del Rey,1,-3.44977,40.2899,-3.44477,40.2847,-3.44727,40.2873
Arganda del Rey--piece--14-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850941000,0,0,0,0,,piece--14-13,Arganda del Rey,1,-3.44977,40.2847,-3.44477,40.2796,-3.44727,40.2822
Arganda del Rey--piece--14-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850948000,0,0,0,0,,piece--14-14,Arganda del Rey,1,-3.44977,40.2796,-3.44477,40.2744,-3.44727,40.277
Arganda del Rey--piece--14-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850965000,0,0,0,0,,piece--14-15,Arganda del Rey,1,-3.44977,40.2744,-3.44477,40.2692,-3.44727,40.2718
Arganda del Rey--piece--14-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850971000,0,0,0,0,,piece--14-16,Arganda del Rey,1,-3.44977,40.2692,-3.44477,40.264,-3.44727,40.2666
Arganda del Rey--piece--14-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850976000,0,0,0,0,,piece--14-17,Arganda del Rey,1,-3.44977,40.264,-3.44477,40.2588,-3.44727,40.2614
Arganda del Rey--piece--14-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850981000,0,0,0,0,,piece--14-18,Arganda del Rey,1,-3.44977,40.2588,-3.44477,40.2536,-3.44727,40.2562
Arganda del Rey--piece--14-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850987000,0,0,0,0,,piece--14-19,Arganda del Rey,1,-3.44977,40.2536,-3.44477,40.2484,-3.44727,40.251
Arganda del Rey--piece--14-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850992000,0,0,0,0,,piece--14-2,Arganda del Rey,1,-3.44977,40.3419,-3.44477,40.3367,-3.44727,40.3393
Arganda del Rey--piece--14-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543850998000,0,0,0,0,,piece--14-3,Arganda del Rey,1,-3.44977,40.3367,-3.44477,40.3315,-3.44727,40.3341
Arganda del Rey--piece--14-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851008000,0,0,0,0,,piece--14-4,Arganda del Rey,1,-3.44977,40.3315,-3.44477,40.3263,-3.44727,40.3289
Arganda del Rey--piece--14-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851013000,0,0,0,0,,piece--14-5,Arganda del Rey,1,-3.44977,40.3263,-3.44477,40.3211,-3.44727,40.3237
Arganda del Rey--piece--14-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851018000,0,0,5.5,1,,piece--14-6,Arganda del Rey,1,-3.44977,40.3211,-3.44477,40.3159,-3.44727,40.3185
Arganda del Rey--piece--14-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851027000,1788.44,8,13.7255,1,,piece--14-7,Arganda del Rey,1,-3.44977,40.3159,-3.44477,40.3107,-3.44727,40.3133
Arganda del Rey--piece--14-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851033000,1969.13,11,0,0,,piece--14-8,Arganda del Rey,1,-3.44977,40.3107,-3.44477,40.3055,-3.44727,40.3081
Arganda del Rey--piece--14-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851043000,1659.24,29,25,1,,piece--14-9,Arganda del Rey,1,-3.44977,40.3055,-3.44477,40.3003,-3.44727,40.3029
Arganda del Rey--piece--15-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851052000,0,0,0,0,,piece--15-0,Arganda del Rey,1,-3.44477,40.3523,-3.43977,40.3471,-3.44227,40.3497
Arganda del Rey--piece--15-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851057000,0,0,0,0,,piece--15-1,Arganda del Rey,1,-3.44477,40.3471,-3.43977,40.3419,-3.44227,40.3445
Arganda del Rey--piece--15-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851066000,1485.25,29,8.38235,1,,piece--15-10,Arganda del Rey,1,-3.44477,40.3003,-3.43977,40.2951,-3.44227,40.2977
Arganda del Rey--piece--15-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851077000,1311.47,10,0,0,,piece--15-11,Arganda del Rey,1,-3.44477,40.2951,-3.43977,40.2899,-3.44227,40.2925
Arganda del Rey--piece--15-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851089000,1457.3,4,0,0,,piece--15-12,Arganda del Rey,1,-3.44477,40.2899,-3.43977,40.2847,-3.44227,40.2873
Arganda del Rey--piece--15-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851101000,0,0,0,0,,piece--15-13,Arganda del Rey,1,-3.44477,40.2847,-3.43977,40.2796,-3.44227,40.2822
Arganda del Rey--piece--15-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851106000,0,0,0,0,,piece--15-14,Arganda del Rey,1,-3.44477,40.2796,-3.43977,40.2744,-3.44227,40.277
Arganda del Rey--piece--15-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851116000,0,0,0,0,,piece--15-15,Arganda del Rey,1,-3.44477,40.2744,-3.43977,40.2692,-3.44227,40.2718
Arganda del Rey--piece--15-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851124000,0,0,0,0,,piece--15-16,Arganda del Rey,1,-3.44477,40.2692,-3.43977,40.264,-3.44227,40.2666
Arganda del Rey--piece--15-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851133000,0,0,0,0,,piece--15-17,Arganda del Rey,1,-3.44477,40.264,-3.43977,40.2588,-3.44227,40.2614
Arganda del Rey--piece--15-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851144000,0,0,0,0,,piece--15-18,Arganda del Rey,1,-3.44477,40.2588,-3.43977,40.2536,-3.44227,40.2562
Arganda del Rey--piece--15-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851152000,0,0,0,0,,piece--15-19,Arganda del Rey,1,-3.44477,40.2536,-3.43977,40.2484,-3.44227,40.251
Arganda del Rey--piece--15-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851158000,0,0,0,0,,piece--15-2,Arganda del Rey,1,-3.44477,40.3419,-3.43977,40.3367,-3.44227,40.3393
Arganda del Rey--piece--15-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851163000,0,0,0,0,,piece--15-3,Arganda del Rey,1,-3.44477,40.3367,-3.43977,40.3315,-3.44227,40.3341
Arganda del Rey--piece--15-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851171000,0,0,0,0,,piece--15-4,Arganda del Rey,1,-3.44477,40.3315,-3.43977,40.3263,-3.44227,40.3289
Arganda del Rey--piece--15-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851179000,0,0,0,0,,piece--15-5,Arganda del Rey,1,-3.44477,40.3263,-3.43977,40.3211,-3.44227,40.3237
Arganda del Rey--piece--15-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851190000,0,0,0,0,,piece--15-6,Arganda del Rey,1,-3.44477,40.3211,-3.43977,40.3159,-3.44227,40.3185
Arganda del Rey--piece--15-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851202000,956.468,3,0,0,,piece--15-7,Arganda del Rey,1,-3.44477,40.3159,-3.43977,40.3107,-3.44227,40.3133
Arganda del Rey--piece--15-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851210000,1697.17,4,0,0,,piece--15-8,Arganda del Rey,1,-3.44477,40.3107,-3.43977,40.3055,-3.44227,40.3081
Arganda del Rey--piece--15-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851220000,1467.08,22,8.625,1,,piece--15-9,Arganda del Rey,1,-3.44477,40.3055,-3.43977,40.3003,-3.44227,40.3029
Arganda del Rey--piece--16-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851228000,0,0,0,0,,piece--16-0,Arganda del Rey,1,-3.43977,40.3523,-3.43477,40.3471,-3.43727,40.3497
Arganda del Rey--piece--16-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851236000,0,0,0,0,,piece--16-1,Arganda del Rey,1,-3.43977,40.3471,-3.43477,40.3419,-3.43727,40.3445
Arganda del Rey--piece--16-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851247000,1603.43,26,0,0,,piece--16-10,Arganda del Rey,1,-3.43977,40.3003,-3.43477,40.2951,-3.43727,40.2977
Arganda del Rey--piece--16-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851252000,1333.07,3,0,0,,piece--16-11,Arganda del Rey,1,-3.43977,40.2951,-3.43477,40.2899,-3.43727,40.2925
Arganda del Rey--piece--16-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851258000,0,0,0,0,,piece--16-12,Arganda del Rey,1,-3.43977,40.2899,-3.43477,40.2847,-3.43727,40.2873
Arganda del Rey--piece--16-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851263000,0,0,0,0,,piece--16-13,Arganda del Rey,1,-3.43977,40.2847,-3.43477,40.2796,-3.43727,40.2822
Arganda del Rey--piece--16-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851269000,0,0,0,0,,piece--16-14,Arganda del Rey,1,-3.43977,40.2796,-3.43477,40.2744,-3.43727,40.277
Arganda del Rey--piece--16-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851274000,0,0,0,0,,piece--16-15,Arganda del Rey,1,-3.43977,40.2744,-3.43477,40.2692,-3.43727,40.2718
Arganda del Rey--piece--16-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851280000,0,0,0,0,,piece--16-16,Arganda del Rey,1,-3.43977,40.2692,-3.43477,40.264,-3.43727,40.2666
Arganda del Rey--piece--16-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851285000,0,0,0,0,,piece--16-17,Arganda del Rey,1,-3.43977,40.264,-3.43477,40.2588,-3.43727,40.2614
Arganda del Rey--piece--16-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851291000,0,0,0,0,,piece--16-18,Arganda del Rey,1,-3.43977,40.2588,-3.43477,40.2536,-3.43727,40.2562
Arganda del Rey--piece--16-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851296000,0,0,0,0,,piece--16-19,Arganda del Rey,1,-3.43977,40.2536,-3.43477,40.2484,-3.43727,40.251
Arganda del Rey--piece--16-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851301000,0,0,0,0,,piece--16-2,Arganda del Rey,1,-3.43977,40.3419,-3.43477,40.3367,-3.43727,40.3393
Arganda del Rey--piece--16-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851307000,0,0,0,0,,piece--16-3,Arganda del Rey,1,-3.43977,40.3367,-3.43477,40.3315,-3.43727,40.3341
Arganda del Rey--piece--16-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851312000,0,0,0,0,,piece--16-4,Arganda del Rey,1,-3.43977,40.3315,-3.43477,40.3263,-3.43727,40.3289
Arganda del Rey--piece--16-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851318000,0,0,0,0,,piece--16-5,Arganda del Rey,1,-3.43977,40.3263,-3.43477,40.3211,-3.43727,40.3237
Arganda del Rey--piece--16-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851323000,0,0,0,0,,piece--16-6,Arganda del Rey,1,-3.43977,40.3211,-3.43477,40.3159,-3.43727,40.3185
Arganda del Rey--piece--16-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851329000,0,0,0,0,,piece--16-7,Arganda del Rey,1,-3.43977,40.3159,-3.43477,40.3107,-3.43727,40.3133
Arganda del Rey--piece--16-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851334000,0,0,0,0,,piece--16-8,Arganda del Rey,1,-3.43977,40.3107,-3.43477,40.3055,-3.43727,40.3081
Arganda del Rey--piece--16-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851348000,1237.46,20,0,0,,piece--16-9,Arganda del Rey,1,-3.43977,40.3055,-3.43477,40.3003,-3.43727,40.3029
Arganda del Rey--piece--17-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851356000,0,0,0,0,,piece--17-0,Arganda del Rey,1,-3.43477,40.3523,-3.42977,40.3471,-3.43227,40.3497
Arganda del Rey--piece--17-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851362000,0,0,0,0,,piece--17-1,Arganda del Rey,1,-3.43477,40.3471,-3.42977,40.3419,-3.43227,40.3445
Arganda del Rey--piece--17-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851371000,1349.65,17,6.72414,1,,piece--17-10,Arganda del Rey,1,-3.43477,40.3003,-3.42977,40.2951,-3.43227,40.2977
Arganda del Rey--piece--17-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851376000,1562.74,5,7.3913,2,,piece--17-11,Arganda del Rey,1,-3.43477,40.2951,-3.42977,40.2899,-3.43227,40.2925
Arganda del Rey--piece--17-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851384000,0,0,0,0,,piece--17-12,Arganda del Rey,1,-3.43477,40.2899,-3.42977,40.2847,-3.43227,40.2873
Arganda del Rey--piece--17-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851390000,0,0,0,0,,piece--17-13,Arganda del Rey,1,-3.43477,40.2847,-3.42977,40.2796,-3.43227,40.2822
Arganda del Rey--piece--17-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851395000,0,0,0,0,,piece--17-14,Arganda del Rey,1,-3.43477,40.2796,-3.42977,40.2744,-3.43227,40.277
Arganda del Rey--piece--17-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851404000,0,0,0,0,,piece--17-15,Arganda del Rey,1,-3.43477,40.2744,-3.42977,40.2692,-3.43227,40.2718
Arganda del Rey--piece--17-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851409000,0,0,0,0,,piece--17-16,Arganda del Rey,1,-3.43477,40.2692,-3.42977,40.264,-3.43227,40.2666
Arganda del Rey--piece--17-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851421000,0,0,0,0,,piece--17-17,Arganda del Rey,1,-3.43477,40.264,-3.42977,40.2588,-3.43227,40.2614
Arganda del Rey--piece--17-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851427000,0,0,0,0,,piece--17-18,Arganda del Rey,1,-3.43477,40.2588,-3.42977,40.2536,-3.43227,40.2562
Arganda del Rey--piece--17-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851443000,0,0,0,0,,piece--17-19,Arganda del Rey,1,-3.43477,40.2536,-3.42977,40.2484,-3.43227,40.251
Arganda del Rey--piece--17-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851449000,0,0,0,0,,piece--17-2,Arganda del Rey,1,-3.43477,40.3419,-3.42977,40.3367,-3.43227,40.3393
Arganda del Rey--piece--17-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851455000,0,0,0,0,,piece--17-3,Arganda del Rey,1,-3.43477,40.3367,-3.42977,40.3315,-3.43227,40.3341
Arganda del Rey--piece--17-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851461000,0,0,0,0,,piece--17-4,Arganda del Rey,1,-3.43477,40.3315,-3.42977,40.3263,-3.43227,40.3289
Arganda del Rey--piece--17-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851470000,0,0,0,0,,piece--17-5,Arganda del Rey,1,-3.43477,40.3263,-3.42977,40.3211,-3.43227,40.3237
Arganda del Rey--piece--17-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851478000,0,0,0,0,,piece--17-6,Arganda del Rey,1,-3.43477,40.3211,-3.42977,40.3159,-3.43227,40.3185
Arganda del Rey--piece--17-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851487000,0,0,0,0,,piece--17-7,Arganda del Rey,1,-3.43477,40.3159,-3.42977,40.3107,-3.43227,40.3133
Arganda del Rey--piece--17-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851494000,0,0,0,0,,piece--17-8,Arganda del Rey,1,-3.43477,40.3107,-3.42977,40.3055,-3.43227,40.3081
Arganda del Rey--piece--17-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851506000,1313.1,3,0,0,,piece--17-9,Arganda del Rey,1,-3.43477,40.3055,-3.42977,40.3003,-3.43227,40.3029
Arganda del Rey--piece--18-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851514000,0,0,0,0,,piece--18-0,Arganda del Rey,1,-3.42977,40.3523,-3.42477,40.3471,-3.42727,40.3497
Arganda del Rey--piece--18-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851522000,0,0,0,0,,piece--18-1,Arganda del Rey,1,-3.42977,40.3471,-3.42477,40.3419,-3.42727,40.3445
Arganda del Rey--piece--18-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851530000,1721.5,2,0,0,,piece--18-10,Arganda del Rey,1,-3.42977,40.3003,-3.42477,40.2951,-3.42727,40.2977
Arganda del Rey--piece--18-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851536000,1738.3,4,8.42697,1,,piece--18-11,Arganda del Rey,1,-3.42977,40.2951,-3.42477,40.2899,-3.42727,40.2925
Arganda del Rey--piece--18-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851549000,0,0,0,0,,piece--18-12,Arganda del Rey,1,-3.42977,40.2899,-3.42477,40.2847,-3.42727,40.2873
Arganda del Rey--piece--18-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851554000,0,0,0,0,,piece--18-13,Arganda del Rey,1,-3.42977,40.2847,-3.42477,40.2796,-3.42727,40.2822
Arganda del Rey--piece--18-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851562000,0,0,0,0,,piece--18-14,Arganda del Rey,1,-3.42977,40.2796,-3.42477,40.2744,-3.42727,40.277
Arganda del Rey--piece--18-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851568000,0,0,0,0,,piece--18-15,Arganda del Rey,1,-3.42977,40.2744,-3.42477,40.2692,-3.42727,40.2718
Arganda del Rey--piece--18-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851579000,0,0,0,0,,piece--18-16,Arganda del Rey,1,-3.42977,40.2692,-3.42477,40.264,-3.42727,40.2666
Arganda del Rey--piece--18-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543851584000,0,0,0,0,,piece--18-17,Arganda del Rey,1,-3.42977,40.264,-3.42477,40.2588,-3.42727,40.2614
