piece_id,scraping_id,app_id,device_id,date_scraped,average_prize_buy,number_of_ads_buy,average_prize_rent,number_of_ads_rent,extra_data,piece_name,city_name,scraped,bounding_box1_x,bounding_box1_y,bounding_box2_x,bounding_box2_y,center_point_x,center_point_y
Madrid--piece--38-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880045000,4.19577,4,0,0,,piece--38-9,Madrid,1,-3.64151,40.5185,-3.63644,40.5135,-3.63898,40.516
Madrid--piece--39-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880052000,2793.27,8,7.14286,1,,piece--39-0,Madrid,1,-3.63644,40.5638,-3.63138,40.5588,-3.63391,40.5613
Madrid--piece--39-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880059000,2437.41,3,0,0,,piece--39-1,Madrid,1,-3.63644,40.5588,-3.63138,40.5538,-3.63391,40.5563
Madrid--piece--39-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880067000,4.01018,3,13.9286,4,,piece--39-10,Madrid,1,-3.63644,40.5135,-3.63138,40.5085,-3.63391,40.511
Madrid--piece--39-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880073000,1649.28,11,16.3841,4,,piece--39-11,Madrid,1,-3.63644,40.5085,-3.63138,40.5034,-3.63391,40.5059
Madrid--piece--39-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880079000,4.33281,3,0,0,,piece--39-12,Madrid,1,-3.63644,40.5034,-3.63138,40.4984,-3.63391,40.5009
Madrid--piece--39-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880084000,0,0,0,0,,piece--39-13,Madrid,1,-3.63644,40.4984,-3.63138,40.4933,-3.63391,40.4959
Madrid--piece--39-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880090000,0,0,0,0,,piece--39-14,Madrid,1,-3.63644,40.4933,-3.63138,40.4883,-3.63391,40.4908
Madrid--piece--39-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880095000,3753.28,1,16.9231,1,,piece--39-15,Madrid,1,-3.63644,40.4883,-3.63138,40.4833,-3.63391,40.4858
Madrid--piece--39-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880101000,2495.96,4,8.66667,1,,piece--39-16,Madrid,1,-3.63644,40.4833,-3.63138,40.4782,-3.63391,40.4808
Madrid--piece--39-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880107000,2852.94,1,10.27,3,,piece--39-17,Madrid,1,-3.63644,40.4782,-3.63138,40.4732,-3.63391,40.4757
Madrid--piece--39-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880113000,2696.68,15,13.4339,4,,piece--39-18,Madrid,1,-3.63644,40.4732,-3.63138,40.4682,-3.63391,40.4707
Madrid--piece--39-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880119000,3718.56,12,13.6378,10,,piece--39-19,Madrid,1,-3.63644,40.4682,-3.63138,40.4631,-3.63391,40.4656
Madrid--piece--39-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880125000,2568.51,22,13.2777,3,,piece--39-2,Madrid,1,-3.63644,40.5538,-3.63138,40.5487,-3.63391,40.5513
Madrid--piece--39-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880132000,3891.44,4,13.6628,15,,piece--39-20,Madrid,1,-3.63644,40.4631,-3.63138,40.4581,-3.63391,40.4606
Madrid--piece--39-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880138000,5.27871,18,11.5939,6,,piece--39-21,Madrid,1,-3.63644,40.4581,-3.63138,40.4531,-3.63391,40.4556
Madrid--piece--39-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880144000,4.25218,14,17,1,,piece--39-22,Madrid,1,-3.63644,40.4531,-3.63138,40.448,-3.63391,40.4505
Madrid--piece--39-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880150000,2906.85,13,14.1059,1,,piece--39-23,Madrid,1,-3.63644,40.448,-3.63138,40.443,-3.63391,40.4455
Madrid--piece--39-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880156000,3049.49,28,16.9875,2,,piece--39-24,Madrid,1,-3.63644,40.443,-3.63138,40.438,-3.63391,40.4405
Madrid--piece--39-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880163000,3443.13,16,9.84848,1,,piece--39-25,Madrid,1,-3.63644,40.438,-3.63138,40.4329,-3.63391,40.4354
Madrid--piece--39-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880172000,2594.37,13,11.2542,2,,piece--39-26,Madrid,1,-3.63644,40.4329,-3.63138,40.4279,-3.63391,40.4304
Madrid--piece--39-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880181000,2423.64,12,9.09091,1,,piece--39-27,Madrid,1,-3.63644,40.4279,-3.63138,40.4228,-3.63391,40.4254
Madrid--piece--39-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880187000,2427.21,9,0,0,,piece--39-28,Madrid,1,-3.63644,40.4228,-3.63138,40.4178,-3.63391,40.4203
Madrid--piece--39-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880196000,0,0,0,0,,piece--39-29,Madrid,1,-3.63644,40.4178,-3.63138,40.4128,-3.63391,40.4153
Madrid--piece--39-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880202000,2401.36,26,0,0,,piece--39-3,Madrid,1,-3.63644,40.5487,-3.63138,40.5437,-3.63391,40.5462
Madrid--piece--39-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880208000,2617.96,7,8.98661,5,,piece--39-30,Madrid,1,-3.63644,40.4128,-3.63138,40.4077,-3.63391,40.4103
Madrid--piece--39-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880220000,2707.21,5,0,0,,piece--39-31,Madrid,1,-3.63644,40.4077,-3.63138,40.4027,-3.63391,40.4052
Madrid--piece--39-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880229000,2503.43,4,12.6923,1,,piece--39-32,Madrid,1,-3.63644,40.4027,-3.63138,40.3977,-3.63391,40.4002
Madrid--piece--39-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880234000,2140.17,5,0,0,,piece--39-33,Madrid,1,-3.63644,40.3977,-3.63138,40.3926,-3.63391,40.3952
Madrid--piece--39-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880243000,1619.08,5,0,0,,piece--39-34,Madrid,1,-3.63644,40.3926,-3.63138,40.3876,-3.63391,40.3901
Madrid--piece--39-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880248000,1776.1,2,0,0,,piece--39-35,Madrid,1,-3.63644,40.3876,-3.63138,40.3826,-3.63391,40.3851
Madrid--piece--39-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880256000,2342.87,30,8.92647,3,,piece--39-36,Madrid,1,-3.63644,40.3826,-3.63138,40.3775,-3.63391,40.38
Madrid--piece--39-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880265000,2134.22,2,0,0,,piece--39-37,Madrid,1,-3.63644,40.3775,-3.63138,40.3725,-3.63391,40.375
Madrid--piece--39-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880276000,0,0,8.91304,1,,piece--39-38,Madrid,1,-3.63644,40.3725,-3.63138,40.3675,-3.63391,40.37
Madrid--piece--39-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880281000,0,0,0,0,,piece--39-39,Madrid,1,-3.63644,40.3675,-3.63138,40.3624,-3.63391,40.3649
Madrid--piece--39-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880288000,2235.24,23,11.7114,4,,piece--39-4,Madrid,1,-3.63644,40.5437,-3.63138,40.5387,-3.63391,40.5412
Madrid--piece--39-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880296000,0,0,0,0,,piece--39-40,Madrid,1,-3.63644,40.3624,-3.63138,40.3574,-3.63391,40.3599
Madrid--piece--39-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880305000,0,0,0,0,,piece--39-41,Madrid,1,-3.63644,40.3574,-3.63138,40.3523,-3.63391,40.3549
Madrid--piece--39-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880310000,0,0,0,0,,piece--39-42,Madrid,1,-3.63644,40.3523,-3.63138,40.3473,-3.63391,40.3498
Madrid--piece--39-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880317000,0,0,0,0,,piece--39-43,Madrid,1,-3.63644,40.3473,-3.63138,40.3423,-3.63391,40.3448
Madrid--piece--39-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880327000,0,0,0,0,,piece--39-44,Madrid,1,-3.63644,40.3423,-3.63138,40.3372,-3.63391,40.3398
Madrid--piece--39-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880332000,0,0,0,0,,piece--39-45,Madrid,1,-3.63644,40.3372,-3.63138,40.3322,-3.63391,40.3347
Madrid--piece--39-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880343000,0,0,0,0,,piece--39-46,Madrid,1,-3.63644,40.3322,-3.63138,40.3272,-3.63391,40.3297
Madrid--piece--39-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880351000,0,0,0,0,,piece--39-47,Madrid,1,-3.63644,40.3272,-3.63138,40.3221,-3.63391,40.3247
Madrid--piece--39-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880357000,0,0,0,0,,piece--39-48,Madrid,1,-3.63644,40.3221,-3.63138,40.3171,-3.63391,40.3196
Madrid--piece--39-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880365000,0,0,0,0,,piece--39-49,Madrid,1,-3.63644,40.3171,-3.63138,40.3121,-3.63391,40.3146
Madrid--piece--39-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880374000,2491.84,11,0,0,,piece--39-5,Madrid,1,-3.63644,40.5387,-3.63138,40.5336,-3.63391,40.5361
Madrid--piece--39-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880385000,3483.59,10,10.901,3,,piece--39-6,Madrid,1,-3.63644,40.5336,-3.63138,40.5286,-3.63391,40.5311
Madrid--piece--39-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880397000,2883.36,12,12.005,2,,piece--39-7,Madrid,1,-3.63644,40.5286,-3.63138,40.5236,-3.63391,40.5261
Madrid--piece--39-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880416000,2090.56,14,13.4783,1,,piece--39-8,Madrid,1,-3.63644,40.5236,-3.63138,40.5185,-3.63391,40.521
Madrid--piece--39-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880428000,4.91163,3,0,0,,piece--39-9,Madrid,1,-3.63644,40.5185,-3.63138,40.5135,-3.63391,40.516
Madrid--piece--4-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880433000,0,0,0,0,,piece--4-0,Madrid,1,-3.81388,40.5638,-3.80881,40.5588,-3.81135,40.5613
Madrid--piece--4-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880442000,0,0,0,0,,piece--4-1,Madrid,1,-3.81388,40.5588,-3.80881,40.5538,-3.81135,40.5563
Madrid--piece--4-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880450000,0,0,0,0,,piece--4-10,Madrid,1,-3.81388,40.5135,-3.80881,40.5085,-3.81135,40.511
Madrid--piece--4-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880462000,0,0,0,0,,piece--4-11,Madrid,1,-3.81388,40.5085,-3.80881,40.5034,-3.81135,40.5059
Madrid--piece--4-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880467000,0,0,0,0,,piece--4-12,Madrid,1,-3.81388,40.5034,-3.80881,40.4984,-3.81135,40.5009
Madrid--piece--4-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880478000,0,0,0,0,,piece--4-13,Madrid,1,-3.81388,40.4984,-3.80881,40.4933,-3.81135,40.4959
Madrid--piece--4-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880486000,0,0,0,0,,piece--4-14,Madrid,1,-3.81388,40.4933,-3.80881,40.4883,-3.81135,40.4908
Madrid--piece--4-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880492000,0,0,0,0,,piece--4-15,Madrid,1,-3.81388,40.4883,-3.80881,40.4833,-3.81135,40.4858
Madrid--piece--4-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880497000,0,0,0,0,,piece--4-16,Madrid,1,-3.81388,40.4833,-3.80881,40.4782,-3.81135,40.4808
Madrid--piece--4-17--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880503000,0,0,0,0,,piece--4-17,Madrid,1,-3.81388,40.4782,-3.80881,40.4732,-3.81135,40.4757
Madrid--piece--4-18--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880508000,3.05864,6,0,0,,piece--4-18,Madrid,1,-3.81388,40.4732,-3.80881,40.4682,-3.81135,40.4707
Madrid--piece--4-19--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880515000,431.572,6,10.8333,1,,piece--4-19,Madrid,1,-3.81388,40.4682,-3.80881,40.4631,-3.81135,40.4656
Madrid--piece--4-2--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880521000,0,0,0,0,,piece--4-2,Madrid,1,-3.81388,40.5538,-3.80881,40.5487,-3.81135,40.5513
Madrid--piece--4-20--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880526000,4192.74,2,0,0,,piece--4-20,Madrid,1,-3.81388,40.4631,-3.80881,40.4581,-3.81135,40.4606
Madrid--piece--4-21--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543880532000,3681.03,5,11.3571,2,,piece--4-21,Madrid,1,-3.81388,40.4581,-3.80881,40.4531,-3.81135,40.4556
Madrid--piece--4-22--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881615000,1933.44,11,8.8,1,,piece--4-22,Madrid,1,-3.81388,40.4531,-3.80881,40.448,-3.81135,40.4505
Madrid--piece--4-23--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881623000,2244.56,6,0,0,,piece--4-23,Madrid,1,-3.81388,40.448,-3.80881,40.443,-3.81135,40.4455
Madrid--piece--4-24--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881635000,2284.24,7,6.95,2,,piece--4-24,Madrid,1,-3.81388,40.443,-3.80881,40.438,-3.81135,40.4405
Madrid--piece--4-25--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881645000,2590.26,16,11.3387,5,,piece--4-25,Madrid,1,-3.81388,40.438,-3.80881,40.4329,-3.81135,40.4354
Madrid--piece--4-26--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881655000,3053.5,8,23.913,1,,piece--4-26,Madrid,1,-3.81388,40.4329,-3.80881,40.4279,-3.81135,40.4304
Madrid--piece--4-27--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881665000,3931.03,1,0,0,,piece--4-27,Madrid,1,-3.81388,40.4279,-3.80881,40.4228,-3.81135,40.4254
Madrid--piece--4-28--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881670000,0,0,0,0,,piece--4-28,Madrid,1,-3.81388,40.4228,-3.80881,40.4178,-3.81135,40.4203
Madrid--piece--4-29--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881675000,4.93655,2,0,0,,piece--4-29,Madrid,1,-3.81388,40.4178,-3.80881,40.4128,-3.81135,40.4153
Madrid--piece--4-3--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881681000,0,0,0,0,,piece--4-3,Madrid,1,-3.81388,40.5487,-3.80881,40.5437,-3.81135,40.5462
Madrid--piece--4-30--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881687000,4.19823,12,17.3611,2,,piece--4-30,Madrid,1,-3.81388,40.4128,-3.80881,40.4077,-3.81135,40.4103
Madrid--piece--4-31--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881693000,3.91905,2,0,0,,piece--4-31,Madrid,1,-3.81388,40.4077,-3.80881,40.4027,-3.81135,40.4052
Madrid--piece--4-32--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881698000,0,0,0,0,,piece--4-32,Madrid,1,-3.81388,40.4027,-3.80881,40.3977,-3.81135,40.4002
Madrid--piece--4-33--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881705000,0,0,0,0,,piece--4-33,Madrid,1,-3.81388,40.3977,-3.80881,40.3926,-3.81135,40.3952
Madrid--piece--4-34--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881710000,0,0,0,0,,piece--4-34,Madrid,1,-3.81388,40.3926,-3.80881,40.3876,-3.81135,40.3901
Madrid--piece--4-35--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881719000,0,0,0,0,,piece--4-35,Madrid,1,-3.81388,40.3876,-3.80881,40.3826,-3.81135,40.3851
Madrid--piece--4-36--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881727000,0,0,0,0,,piece--4-36,Madrid,1,-3.81388,40.3826,-3.80881,40.3775,-3.81135,40.38
Madrid--piece--4-37--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881735000,0,0,0,0,,piece--4-37,Madrid,1,-3.81388,40.3775,-3.80881,40.3725,-3.81135,40.375
Madrid--piece--4-38--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881747000,0,0,0,0,,piece--4-38,Madrid,1,-3.81388,40.3725,-3.80881,40.3675,-3.81135,40.37
Madrid--piece--4-39--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881758000,0,0,0,0,,piece--4-39,Madrid,1,-3.81388,40.3675,-3.80881,40.3624,-3.81135,40.3649
Madrid--piece--4-4--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881766000,0,0,0,0,,piece--4-4,Madrid,1,-3.81388,40.5437,-3.80881,40.5387,-3.81135,40.5412
Madrid--piece--4-40--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881778000,0,0,0,0,,piece--4-40,Madrid,1,-3.81388,40.3624,-3.80881,40.3574,-3.81135,40.3599
Madrid--piece--4-41--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881789000,1892.79,17,9.45345,5,,piece--4-41,Madrid,1,-3.81388,40.3574,-3.80881,40.3523,-3.81135,40.3549
Madrid--piece--4-42--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881794000,2298.83,7,10.5523,3,,piece--4-42,Madrid,1,-3.81388,40.3523,-3.80881,40.3473,-3.81135,40.3498
Madrid--piece--4-43--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881803000,2274.8,13,10.101,1,,piece--4-43,Madrid,1,-3.81388,40.3473,-3.80881,40.3423,-3.81135,40.3448
Madrid--piece--4-44--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881815000,1550.83,2,0,0,,piece--4-44,Madrid,1,-3.81388,40.3423,-3.80881,40.3372,-3.81135,40.3398
Madrid--piece--4-45--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881820000,0,0,0,0,,piece--4-45,Madrid,1,-3.81388,40.3372,-3.80881,40.3322,-3.81135,40.3347
Madrid--piece--4-46--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881826000,0,0,0,0,,piece--4-46,Madrid,1,-3.81388,40.3322,-3.80881,40.3272,-3.81135,40.3297
Madrid--piece--4-47--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881831000,0,0,0,0,,piece--4-47,Madrid,1,-3.81388,40.3272,-3.80881,40.3221,-3.81135,40.3247
Madrid--piece--4-48--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881837000,0,0,0,0,,piece--4-48,Madrid,1,-3.81388,40.3221,-3.80881,40.3171,-3.81135,40.3196
Madrid--piece--4-49--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881843000,0,0,0,0,,piece--4-49,Madrid,1,-3.81388,40.3171,-3.80881,40.3121,-3.81135,40.3146
Madrid--piece--4-5--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881848000,0,0,0,0,,piece--4-5,Madrid,1,-3.81388,40.5387,-3.80881,40.5336,-3.81135,40.5361
Madrid--piece--4-6--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881853000,0,0,0,0,,piece--4-6,Madrid,1,-3.81388,40.5336,-3.80881,40.5286,-3.81135,40.5311
Madrid--piece--4-7--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881861000,0,0,0,0,,piece--4-7,Madrid,1,-3.81388,40.5286,-3.80881,40.5236,-3.81135,40.5261
Madrid--piece--4-8--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881866000,0,0,0,0,,piece--4-8,Madrid,1,-3.81388,40.5236,-3.80881,40.5185,-3.81135,40.521
Madrid--piece--4-9--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881872000,0,0,0,0,,piece--4-9,Madrid,1,-3.81388,40.5185,-3.80881,40.5135,-3.81135,40.516
Madrid--piece--40-0--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881878000,2853.92,17,10.4591,4,,piece--40-0,Madrid,1,-3.63138,40.5638,-3.62631,40.5588,-3.62884,40.5613
Madrid--piece--40-1--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881884000,2532.92,15,13.0952,1,,piece--40-1,Madrid,1,-3.63138,40.5588,-3.62631,40.5538,-3.62884,40.5563
Madrid--piece--40-10--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881891000,4.65741,28,22.9167,2,,piece--40-10,Madrid,1,-3.63138,40.5135,-3.62631,40.5085,-3.62884,40.511
Madrid--piece--40-11--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881897000,0,0,15.5304,4,,piece--40-11,Madrid,1,-3.63138,40.5085,-3.62631,40.5034,-3.62884,40.5059
Madrid--piece--40-12--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881902000,0,0,0,0,,piece--40-12,Madrid,1,-3.63138,40.5034,-3.62631,40.4984,-3.62884,40.5009
Madrid--piece--40-13--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881910000,0,0,0,0,,piece--40-13,Madrid,1,-3.63138,40.4984,-3.62631,40.4933,-3.62884,40.4959
Madrid--piece--40-14--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881919000,0,0,0,0,,piece--40-14,Madrid,1,-3.63138,40.4933,-3.62631,40.4883,-3.62884,40.4908
Madrid--piece--40-15--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881927000,0,0,0,0,,piece--40-15,Madrid,1,-3.63138,40.4883,-3.62631,40.4833,-3.62884,40.4858
Madrid--piece--40-16--gCloud,"scraping-fotocasa-gCloud--12_3_2018,_2_46_43_PM",fotocasa,gCloud,1543881936000,2752.97,8,7.98077,4,,piece--40-16,Madrid,1,-3.63138,40.4833,-3.62631,40.4782,-3.62884,40.4808
